,entry1,entry2,link,value,name,pathway
0,70,73,ECrel,87,compound,hsa00592
1,73,75,ECrel,87,compound,hsa00592
2,31,63,ECrel,46,compound,hsa00592
3,30,33,ECrel,43,compound,hsa00592
