,entry1,entry2,link,value,name,pathway
0,171,172,ECrel,169,compound,hsa00534
1,172,175,ECrel,168,compound,hsa00534
2,175,170,ECrel,167,compound,hsa00534
3,170,15,ECrel,14,compound,hsa00534
4,15,46,ECrel,13,compound,hsa00534
5,46,48,ECrel,12,compound,hsa00534
