,entry1,entry2,link,value,name,pathway
0,34,30,PCrel,...,state change,hsa04966
1,34,52,PCrel,...,state change,hsa04966
2,40,35,PCrel,...,state change,hsa04966
3,38,49,PCrel,...,state change,hsa04966
4,38,50,PCrel,...,state change,hsa04966
5,63,32,PCrel,...,state change,hsa04966
