,entry1,entry2,link,value,name,pathway
0,33,32,PPrel,,,hsa04146
1,32,20,PPrel,,,hsa04146
2,23,24,PPrel,,,hsa04146
3,22,23,PPrel,,,hsa04146
4,25,20,PPrel,,,hsa04146
