,entry1,entry2,link,value,name,pathway
0,24,31,maplink,25,compound,hsa00290
1,32,49,maplink,61,compound,hsa00290
2,41,49,maplink,62,compound,hsa00290
3,34,49,maplink,72,compound,hsa00290
