,entry1,entry2,link,value,name,pathway
0,117,129,PPrel,-->,activation,hsa04130
1,115,130,PPrel,-->,activation,hsa04130
2,64,131,PPrel,-->,activation,hsa04130
3,60,132,PPrel,-->,activation,hsa04130
4,49,133,PPrel,-->,activation,hsa04130
5,114,134,PPrel,-->,activation,hsa04130
